ABC,MCMC,SMC
2460.872133083965,5.717478316161494,100.06601849770975
2868.7366742691906,9.827241589455774,110.24566442944061
3499.203840739235,6.033691648877419,106.01759255708568
1672.7026853126713,8.154030209927006,0.0
1635.5573916985988,4.593427682884056,153.28109064506145
2490.274133496721,4.69854263868572,79.29971521286087
2402.230319103517,13.065079641909156,165.86128871985173
2412.8064756124877,12.265572545754107,0.0
3429.5186989902973,8.47302798847639,112.77125331078285
3561.579223670763,82.56749908782997,97.11715214947307
2402.403013975203,7.6051157004925205,148.56212907230116
2540.6825325674386,5.227636865126959,105.48124792203399
2466.9673077492375,13.786350967837137,133.93738896104523
1804.9865918097298,4.7523856901268555,142.6694176319579
1938.9186131494164,6.349575887410997,67.18133500623424
1880.3495945966276,8.081134700432813,149.78035521614564
2499.2002559181064,9.462501077126406,91.21833059668029
2381.221628105905,5.556530336064506,94.65678442003563
2530.2828161025514,7.645722188209987,121.37806515014898
2470.8196202844406,15.882496797625246,333.6543018277763
2298.2663493989953,7.132407688071439,133.1578947971725
2460.993256878476,13.107306677242976,107.57035170270184
2352.052854050239,6.467704619475408,178.80474757838078
2754.806426295132,6.656915468464394,132.58785064294779
2384.3205815206784,6.874337398630573,124.18941090712794
2215.198640000732,15.755212821005815,83.44470363601127
1865.9915748614821,7.090221242106439,133.95342949609116
1745.931978490118,5.773737227698019,92.77475780874099
2573.321702736219,5.903758555877462,87.7995880421635
2454.413777803111,7.290091978484473,154.4661633142178
2373.500902815054,11.35253885918392,117.38471757961157
0.0,8.704785253175874,57.284947946724024
2629.3278469580855,13.785172463143777,154.16301937157115
2606.8140295064995,9.691588061190668,130.59387905892584
2481.044817593585,8.458650476776464,0.0
2460.6783598102325,5.591587881037178,120.17505965168179
2758.5776901506647,10.036796336274021,174.6832689255559
4357.390008164228,7.773110425733422,99.164662293828
2487.067250298448,6.866806153040868,112.82138274691494
2577.3058230250276,6.2289565521041625,109.18385231805638
2132.78123525466,6.535123575363908,147.5765217946957
1845.0320666573184,50.56291322466174,125.2651370449139
1874.3720853514076,9.840063346632823,135.99113444164078
2488.907551002784,5.130697224013255,143.12292519225582
1897.2485543498478,10.621929268007882,109.25905901730364
2679.514294337189,6.326573048686804,124.48718618080098
2258.9629254813326,5.188433619242141,125.8345730667573
2514.2835078816524,4.620172346140239,162.22709055510498
2465.726402998323,9.211577999240777,147.12147062063275
2461.7929730581377,14.618955778365747,92.73406529994732
2542.2956150100786,11.487958098200824,98.50547086063901
2279.4996568269353,5.8860198845461404,151.26453628979428
2311.535157783462,5.060783599176622,122.76702987187639
2433.066344853092,13.591999846237844,107.39474916055659
3724.5091844914464,10.431205002619645,153.39757966243002
2496.3668097006025,6.067315292387845,121.91506375972084
2809.1712728619045,31.119617857346025,124.45530477484594
2495.5277547839523,7.998096884750675,118.39487093314686
3225.459717737168,8.572423182890791,73.6884323098685
2544.8451964684764,5.381872820330958,97.13865962204146
2155.795594045827,16.722938479721446,134.36798567725535
2465.5804962720426,9.548120895244404,125.50248066271105
2484.2467753815295,6.493909196375545,118.32670293766019
2730.3581587924805,8.151789339285656,147.66614669669767
3790.606569003898,8.557140276316318,192.87526011975413
4090.138750350825,9.785121867782307,134.38744954146964
6512.207805490763,4.1215655282784605,92.62140770290573
2074.7570806886815,13.578228178208606,131.5378841376151
2485.8554823056807,10.134064719564847,67.15710730177108
2461.4778713139367,5.992220951349412,105.73517264892175
2610.9120218772873,7.828250981824375,116.22860774518949
2308.3204932636754,11.710439816150734,0.0
2466.480529602699,9.132751830826686,131.37593324117293
2481.4634678948255,7.4402152017562475,105.12786685442578
3390.253172990003,8.19397643700707,136.3948605056891
2494.2196260329715,9.158403062352145,145.64126005110606
2385.469217544492,4.138274979916013,73.3574383623904
3133.534249854695,9.421981701103286,230.24873375885525
3060.444122179281,7.167493201453742,108.36948451012265
2457.437187905477,6.308660048332156,0.0
2462.368728423265,6.986448363362396,90.23745542144437
2481.8083448323787,9.146772760781378,120.37212255807786
2364.6868561901842,9.80295153912998,113.58780235587886
2662.1810106864386,7.427078081616703,119.34488492480658
2939.2746888666834,68.49366847334643,106.65773187426721
2380.388600634238,6.452484683465926,129.13265877095748
2500.1056323375824,7.383484681632206,108.39061648896244
2438.8816264413795,9.07734133565747,56.09811653171867
2454.8311076197956,6.604159237171953,111.02053709922163
4220.976073799093,6.64516346776047,141.91001670741176
2374.9388159459227,8.499061692070168,109.25781206306374
2349.232804216273,5.264859870264906,84.0997397028478
2393.883755888363,5.841584928512823,105.08819078503517
2244.466249139619,8.697146654872414,0.0
2532.0005553025408,9.621938500432483,116.52895792519115
2396.498685965308,7.895261401723912,128.4864552562583
3395.6920758635038,10.417449192785014,127.97623147067824
2636.5106292081537,17.855341988463422,93.85733311942222
3576.345736215538,6.746176203556053,85.3277002196595
2599.0413909748363,10.212852899047098,125.37685662450855
2381.8502341960775,13.245723337128839,107.22690142421686
2462.957124842371,19.707468550358985,97.35872561930607
2215.975429585827,11.197645774887715,128.52830897062876
3084.680948321666,12.9118900086806,129.0640745365834
2861.7240083496754,14.018394608218287,90.9545820949202
2242.1550597921496,4.717493273465387,157.28249188964958
2508.302481212814,10.050145891743563,90.43782788876666
2535.9341874359675,46.17478485209407,188.1654619290404
1896.946743367665,5.813795149874407,124.326645532897
3527.0573524267443,10.062232522392254,146.00543379527713
2148.6452531989876,8.246677595920891,31.370280340724985
3192.289891747436,9.104089945629612,101.07973723268692
1637.8405805953519,6.023788293215716,99.08764489643796
4030.8988354988655,9.629856938888858,121.64177234545416
2485.237688132493,8.636463853864697,118.60928030704216
2474.8799683215366,6.104386992378707,101.81373930396364
4368.302977608719,10.075705055674959,113.72219718891093
2539.1167713938703,6.656294310710331,103.75070232056734
2396.066930326015,6.367213577142876,106.41333912974143
2477.6270279377227,6.635944501311413,101.03351200432932
2354.1219959361056,7.062811087375537,81.05681136882517
2400.9201820750363,10.748639559336427,116.10751067181013
2070.915264907149,9.541774663057035,72.51180040670754
2726.3063842883316,5.068798579296645,145.5282410414583
2790.7819488363716,5.8254933592210625,85.76053591565211
1836.7817110768183,10.058265299773074,88.22510751121312
1659.2911456243771,13.60716347713407,0.0
1598.6686923149816,7.813773793847909,104.26180046906255
1823.8456880640242,5.510965575660508,114.88470289622329
3446.6124735261183,6.256559001215322,184.47193795824322
2450.139657960504,10.5613063530396,0.0
0.0,10.655802041359069,146.91512612501546
2440.905673641148,10.247261222391787,127.18754756994507
3064.155723113598,14.493744768420825,93.11922483367945
2548.8228831023907,7.402409671711129,133.56706828746476
2486.3499388357914,5.278377909162882,139.59341242363894
2418.520059205371,9.15339040973492,110.91970460245797
2513.6491146927815,8.554869418198471,121.59542892716992
1920.3910696703847,6.974333896672079,107.03223124809615
3137.5575545368897,6.68820155670383,120.08033607731662
1842.4485404122663,6.002528822364535,102.93435601562089
2546.584403726964,7.22305371304562,143.15632054966304
2596.7388293658205,5.457542637522789,191.9550401242447
2477.013316423589,17.725132388264697,136.4965585420812
2488.057324840765,8.261925178169484,108.97144376473167
7528.814366556317,8.131345385231567,90.72810514051953
2756.8458864195754,8.102312994779199,103.70290590746747
2473.435304826167,8.939717007149683,142.82813620221728
2623.8148664909145,6.117803123886845,90.91025087453978
2409.0770110956128,5.942238021779513,118.24443591632324
2111.932180023065,7.067621180789473,127.27566404453347
2971.5449024449817,12.143767223841095,96.83023637849168
2495.4333569567693,10.458320092384778,93.91203460742308
2098.430556067623,14.288599253120408,192.3946462847952
2188.598665595359,7.529045425313713,127.47723981166928
2831.4966272338756,20.486088733389916,154.13697093917972
2428.9990373741834,4.231027042458282,115.63498847440981
2545.48786820482,10.604766038706257,111.28206752016075
2279.040621327974,4.992596505600316,138.9481375539822
1831.555503457977,7.083025924250765,171.06076896713333
3209.0616181522664,9.619128526913086,59.04986860230602
3014.1958765663853,9.274648578789161,160.60530776214983
2136.6095617198202,5.430575654739461,139.43430776651036
9552.505102582096,30.965778819987893,111.4331073647361
2309.265453210627,6.24064043000818,99.03817262613303
2491.7875048097417,11.138530387147904,105.92585303621998
1421.3614032084654,12.468230002798471,118.68181204069589
1815.8135414381225,5.660285755265778,111.14170108856372
2405.726190367562,6.05524563343892,0.0
2462.520438919643,5.542668581719083,109.93059084967942
2581.24802152634,6.870562840572275,165.95396019363747
2563.7967599339245,6.817531896639852,123.47462912870189
3042.0692847940595,6.381328049308701,111.30380441289289
2555.50558122419,8.77447105691722,129.84526218289227
1812.0773063230463,6.815002663790289,114.66361335529487
2465.142879681306,9.328018886159363,93.86888098564987
2471.0149941189848,7.222224790137526,67.54239748604203
2464.0252316183714,11.581991615447627,98.0933904920833
2550.788915918171,4.4650816003171645,85.93653127801835
2469.0138758579824,12.865631828668592,126.13645916481273
2561.8166354125037,8.506380302281801,151.4852070341698
1864.9340186344207,8.22290157145426,159.81767663776373
2475.4926230319834,9.041347054934306,141.12834525869954
3800.584376383622,7.4159406538325605,153.93123236724014
2503.1622464650363,8.26321780518044,141.54929802691348
2328.5283862712886,9.98905650366725,119.01077085289975
2338.8776216538436,14.64798480570811,138.73490348187562
2043.6923458461386,9.059258797348106,139.66939776449524
1840.6985819258127,5.518271744164403,64.30964873253811
2472.6280079519715,5.368475786683805,128.11639072938658
2470.7463630613533,13.874624985837885,84.2726210257232
2468.209462127794,12.944062098080762,172.4689019522193
2223.477010786606,8.09223233747381,0.0
2700.5341741105044,7.854834735895223,98.37847087648781
1774.2690285469519,12.52298730791117,141.37603045668874
3003.914223225931,5.559974490292832,91.94771360547409
2442.2887176030404,12.85516353270885,84.80478518948833
2410.8266555518003,18.233686727551916,193.36668972265548
2301.0364038774424,10.971699473746783,126.54859070256315
1562.1694780500006,9.536434756282889,141.4005842688309
1835.4685951323374,0.0,187.97267922918437
3684.1484245114407,309.4274916797968,87.94562328682886
1945.2911061805491,4.935320122511638,134.36800966661687
2863.8050860453545,11.18900155957532,83.42729844500347
2476.1546309043906,4.527128317264813,75.76825816002685
1863.8356246085943,10.979129928310583,98.72593173805933
1979.4749073060882,11.61319297462272,0.0
2410.0275409716664,5.83275263806463,151.73144573855524
2468.584120472926,8.439294121551965,169.47948191674666
2557.7893308560206,7.825749148145366,97.38070850333521
3252.462894467202,7.763721589932339,110.2853583026754
2040.4826909682108,9.706527413714353,104.393648621108
2876.228120244591,8.00999766439868,95.98432341387395
3998.350309791137,3.639665109038684,118.25566543726202
2439.238567288835,5.283767192359709,135.87868787191528
2499.5750722377197,5.428761346141912,113.13201759619062
1819.0482503420908,9.154009891851144,177.60391686320673
3464.6176625337944,7.985829523397216,105.27177948050277
2475.174004732533,9.685889625795774,112.9606511648257
3487.776095550375,7.526719268608758,132.12135988619335
2498.550840512503,4.840367740222795,111.05827298471897
2134.656882713645,6.463841271406838,144.7228094141284
2704.4987003957503,7.568197214481987,96.91813435208563
2424.9761580813793,10.465093308894986,111.07347642429927
2455.4097587805454,7.723486113955027,101.0379152660692
3561.1100561485246,11.401190716226715,142.62764389279678
1927.0598574346568,9.559217348514938,191.75572048488453
2320.508655497285,6.8449035897256145,116.35642758829603
2489.0977518469113,7.688863222464018,91.81065294237676
2638.656648041331,10.344762540327766,121.24846951765636
7054.25605199383,6.290182151850241,110.1205778791998
1880.8084716589838,11.895187754904914,96.52783568061899
2551.2032289358212,8.17027432712501,103.11618218929199
2473.9737956695567,7.55804978402978,107.02996470656213
2648.563825703189,6.985106228166946,132.1278484963024
1872.3416012812506,7.371706005194191,119.0563671335059
2471.2592548659095,8.103263305751295,154.50956661062898
2529.158861630709,8.10798896277364,142.6484354998857
4040.6153144912646,4.726121260559066,137.14263064149281
2254.5945505194863,12.132332413936737,139.02124284821116
1828.1936715247866,7.870913030845999,101.40991307930705
2420.396930394542,6.469008211692238,100.35386817200929
2511.517566460278,6.384938807966051,178.39075484547885
2951.0729339213535,10.81015603133454,146.15098564248353
2319.246857664034,11.992238709567276,165.31794510017113
2377.6237077615147,10.19803480704056,117.28449470283464
7096.379119018449,4.023955449760168,147.13666257628637
2465.7750424113306,10.772003282791893,84.66924771324526
1793.7447876574067,7.33089688841125,116.82860854572789
3953.7640823530787,6.556246770523969,277.47496235507936
3680.3328103623444,7.281305562349931,99.3577241920653
2446.447929721513,8.632019863976232,101.36185737979314
2025.1673654003878,7.987170781956133,91.10628614013285
2959.7012871242164,6.339476828781341,133.6003795633953
2285.6086259974086,5.513282931720226,132.02638056145213
3281.5510294578944,7.938209050417583,109.94084339351636
1798.6244784220971,6.930475295823685,147.7610239750199
3103.79442364777,7.690736890080444,122.37655797334307
33542.60994176276,10.94139622044463,143.6947015724239
2161.738498471081,8.955844582020118,105.26573148260867
1748.1969794790493,7.935728423615904,86.65121056975447
2484.521431481868,4.72978945512718,104.6388134249308
3497.973437142005,6.528160702579264,111.22938961038223
2368.5509851761403,8.736279637387945,128.98594367655494
1862.1419101106856,7.008309386180153,108.31208972283994
2489.692672336527,5.006719856482712,80.32213316812627
3780.753762876197,8.644109720543138,110.07948106328162
2751.6745180579815,11.244811280937075,105.52942250301652
1844.9639863029872,9.266918606174174,125.04656634962123
2482.17796223118,7.855720532764792,161.93382981651888
2381.8370632901747,7.420426852033123,148.48957344949326
2492.537605259821,13.78763362145052,109.49354958218296
5407.038620826503,7.781183743244346,112.4534516918955
2368.0499779600896,5.364532264098768,140.5209141183167
2349.9035167016636,4.6742448844835955,122.3398483018888
1876.2622534996426,11.047465916957508,141.5048241704095
2707.8308274511583,13.351684563650892,160.66641898697128
2543.4996652831333,7.810092128668717,138.5555860989203
2333.3955572148593,5.367569765524963,121.25942692100186
3261.3176791357446,7.1548810974062595,100.13389932634767
2702.4753995296487,6.8370580687866465,132.29745969845817
3332.980494646016,39.5580763738797,100.37009356763153
2409.907725532102,5.528152087103799,112.11637187539398
1789.1573053467253,12.904534066423583,106.37074139754401
2450.9563631729097,5.210760778764422,129.94340323321967
1990.8599704245357,8.283092054445078,132.63254939606097
1835.1721758535386,4.836626944288645,94.2729675680038
3591.840491936977,11.667161285671696,165.27507631777158
2463.321148104721,10.531857888914104,139.65052724069068
2353.5630323125124,7.086451558299122,115.83079100472315
2483.6575334300305,6.170530986063634,101.11749871201607
2325.43168123694,5.124999681705928,121.97158012737654
4208.43472477971,6.332487717995969,118.87393787677854
1880.0551665532817,9.000620594651393,100.73868754136612
2388.482287501387,6.550053126905441,92.0508990400138
3827.83627960529,5.730410429634312,114.30382904482144
1861.9893494209214,5.5696770977870385,108.95700777039332
2287.2373922937504,10.849383404173267,206.6745435138826
2214.131721120148,4.227632272182076,153.4615502211161
2648.791334626298,5.77607717264882,177.976964973711
2438.1773486083857,7.865699462227472,99.59864040003967
2480.4048020636965,11.247758919658999,135.54233994334118
2434.2295835243594,17.754098037250365,0.0
1697.6497336178556,7.984415789887305,117.31418643232976
4103.480009768067,5.861986579559562,117.09710523608074
2441.2632072339516,4.673677573545297,86.62883438211527
1650.4389140442556,6.636107329773124,143.0038922665851
3329.866133439642,10.97574507257359,121.67405712395356
2170.8880669649784,7.227112837892034,119.26370271774876
1681.9529414441402,26.7246464137224,93.78483390693259
2466.9429642786663,6.858317909400756,100.71775231651738
2311.0582785923566,3.688788799658683,147.9563798561137
1979.276394109068,7.059520958997486,109.75658838851194
2485.015357394909,9.493183153535677,101.83181186536589
2463.0056550609843,9.992443082180005,121.48875172219581
1885.8984895810959,9.737661558570725,133.61356849870535
2333.2866675999812,6.795938014993942,305.32084669751384
2462.083907819578,13.731403320442395,105.42858983336554
3232.913740862204,13.938826186360767,121.02687700960651
2440.017909849177,5.387551590884301,0.0
3090.784160930408,11.956566843162246,135.04542799988678
2682.1342329510003,8.412797806836116,112.07675461255842
2475.4681110197944,8.079578872689222,117.07610211466353
2318.6147667937266,7.499129876378523,126.60941095885947
2226.0324260052485,10.067468887828447,115.73494712001883
8636.259690228453,6.146794004164192,84.61135250318509
2904.810815507567,4.6111389408346835,174.02660901176628
1709.9795864250962,7.8064415578324144,55.88498618652344
2464.8998264710526,7.270344059561741,120.39541195221699
3128.3417298426316,8.8604765609787,86.80901458053407
1854.2280107100214,6.457603549555941,118.64052047103989
2337.431630124819,14.18475734876701,93.75770717709031
2661.3864758984837,24.402141246564963,188.90919233432086
2247.771309210128,6.719727078172046,108.91403168520291
2697.337188727289,10.383795269195577,134.50697991526837
2352.609043429163,9.860904432371651,252.63913197176976
2703.588622272054,15.334842064944379,153.14382831345537
2296.0796700565256,14.876907929389587,161.65377220461986
8392.618494178756,10.242598920044962,85.56129719599353
2348.7423515005003,15.723895974413782,145.19210371238376
2877.160959068562,8.822337641213416,165.48403490188716
2241.7101558436902,4.205850435920606,124.31385369382987
2432.174001582177,7.561453785434527,123.27966232007124
2313.584505758987,7.354355973586089,96.54352878947914
2336.746888226113,5.624260521480655,122.72635014471001
2705.4227493588146,6.042107799524212,196.9021456707623
1957.623324593084,9.097336757776779,114.8329175608466
2989.15991177622,6.332576170745511,146.21894906062792
2417.054546285328,9.357886219168229,148.73030895462523
2705.7741219762975,10.462479496526685,101.59796387952298
2640.1664360921313,7.091263675371587,107.50298457015124
2331.893777574644,5.686791422204794,204.39115614407595
5629.823941572778,12.82587974966404,71.13518263646328
2131.2231383336666,5.571525399817404,114.6243653144551
2708.1189405838704,9.461555832962842,122.75667662887005
2432.6879091452283,13.93270642064561,147.55815278317576
2341.7674687988233,10.292740247705002,140.90655753482633
2798.5519502856937,16.3879631718764,121.09721563622078
2345.8759500797596,10.248535690617835,136.87460139406085
2356.4009274794053,11.796976626353269,33.7057197042761
2637.2273807570136,17.364628100775693,128.288607881215
2198.4786527722817,8.173614041968241,136.57210953449146
2538.037961279448,8.256627179663536,0.0
2883.237984592596,11.224044064861651,140.32071723035614
2327.985175390403,12.455230595031988,179.67753526353783
3099.8639801485997,9.888355018411477,132.78787027910442
2725.38477179614,10.345360815014347,121.9418031609511
2330.7790571025093,7.75355452402076,230.3104872027898
5358.059011138225,8.812349291035256,118.73510927370195
3023.703042278049,8.878807070761669,135.1772333301597
2269.834010139519,9.34577528377791,207.7786875292249
3195.546879528071,8.846538976701206,91.51479205058112
0.0,11.015397723482012,152.81157310529326
2236.3096610358525,4.165695574123908,184.1406827281826
2205.824261293135,7.5306047667932505,107.92387101684642
2712.455548463157,12.65460867487056,193.05638028660718
2485.724247839297,11.324888059182495,133.64382497762654
2392.0764901205434,6.208686877141402,254.03070568759338
2320.573274421713,6.401184133256809,140.77234938503298
2715.1266999381837,5.425629424478311,129.4510666463493
2777.76394728084,7.288185895853951,104.53442901338038
2283.7098409624464,4.345120801154078,76.9489507066385
2309.2808796091485,4.642394148826299,127.41694616939375
2583.041577821277,6.5069984064371615,112.24716527100031
2566.678141160742,9.55854654197034,69.26031070898988
2668.167607499671,11.746748408049198,125.28569796050373
2268.1497341728514,15.468514580498182,131.99926218868617
2829.497473670051,8.324899043809065,154.20031019325106
3107.3484381875874,8.335805306495255,108.88937301988106
3956.0618563584694,12.995090731887489,151.78662753117968
2317.5400702678153,16.40048285735066,111.90787344294834
2821.324613032003,18.153332436419298,164.30145717568507
2833.177111105121,5.053792003663026,120.09967389499833
2695.8247066942718,15.523353369722667,137.37387327593783
2225.1693353864225,9.63110860626236,143.22176449339833
2560.4777101808613,6.189817111236175,99.54974626349352
2816.71757026625,3.800901701382618,70.44836713720312
2882.4380180771736,8.905579449647576,0.0
2719.327116905745,6.739621275051662,119.02875487784596
2301.771443302766,8.13639104451923,93.51121610167895
2291.0557184750733,10.84981223585591,106.94124986635983
2346.9109957473966,11.844922051650064,143.80677275712395
2745.5649996463567,11.251170291310205,149.00211855642146
3072.3948087077915,9.92478441461868,118.98731756264492
3184.2085492363185,9.58117223928656,117.27247108303897
2808.2672606800083,9.17624773353703,128.77588160025581
1960.0580979271137,9.994075759983646,128.33128061376487
2315.852794904219,7.654051015263504,160.74420678186758
3078.036240652562,7.446687967782212,0.0
2904.4276546652422,16.381042459950844,166.60900959885322
2753.819547712678,8.931896375571819,143.9011326689543
2005.0804948314897,12.126978540468352,162.13677078339595
2742.8481848524475,9.187550465314734,160.7297364870182
2483.887669569432,9.745861757930701,138.8342279205977
2292.021930065827,6.312036034726811,153.7026145532572
2712.2203351168823,9.069354013617499,155.0249542782302
1942.4218006389383,14.02069310270327,92.84128315324855
2336.901028842077,5.212705731671094,117.16967610372072
3649.0471785672567,10.372746028026478,123.66037390524133
2729.5258267733725,9.779838501280206,126.43548263622041
2763.1637119236043,10.957022624216698,115.6165994958145
2934.6679196452196,8.166707556855089,157.70833662218735
2766.4518998518006,9.364552068254637,82.66881302354821
2223.4080398434717,35.652227781650026,140.44944254325296
2471.0155673125014,7.898114072130126,118.77930810810759
4111.706173962713,17.22929614567628,137.64521847151252
2569.657750915738,10.133914070681055,126.9892063599795
4176.507412811535,4.78778372103128,127.7621857959579
2286.4041265021674,11.149179410272508,158.6214146073427
2203.303192145665,8.317132919696606,135.21891598738887
2310.2371227382773,4.565661197795845,114.96234821774375
2332.02960821791,12.255950355202696,152.37490072556582
2162.52007420022,9.840621260899795,112.28278433072084
2344.1822085947097,8.208704276260699,149.8745869744739
2600.374981042606,6.877607304602531,115.33182840566255
2511.346249915064,3.641568732588367,150.95298528462925
2688.487541317851,12.7788821188918,79.09069441607599
2365.2068609920625,7.054305830405302,91.13221151216408
2878.1267400145553,4.046835861147301,183.27254882374086
3440.948813774656,13.74770218063064,111.47952412385126
2155.905916401637,18.205865020057768,123.00326690949422
2389.278702734897,10.83513084953369,102.61124859178321
2867.2985168949026,8.794008678271078,163.24198700508248
2331.4330601628953,19.69426470471627,150.29919247225837
2513.813315730248,11.272871428872818,116.62033677854298
2274.71247634299,8.813518924016154,113.07965976370615
2291.2242757436197,8.58548990786713,169.60836695698785
2225.3079826247954,6.79314734383467,159.73883880574618
2348.881303604728,7.024049582356321,572.2351164853584
2649.102973116743,15.245953100917966,137.64783341923186
2420.8392469295577,7.108727373722751,339.86142395137824
